8.71366,17.155
8.1316,16.509
8.00665,15.5261
8.0323,16.3977
8.45263,16.4329
10.2044,16.9124
8.60633,16.932
7.79857,16.1167
9.84448,16.7481
7.82982,15.9291
10.2182,16.9526
10.0036,16.6666
9.03571,16.345
8.68368,16.6871
9.4123,16.4632
8.93221,16.8668
8.6857,16.4658
9.1479,17.0335
9.14846,16.0935
9.41897,16.0888
9.47437,16.2884
8.29899,16.7405
8.86532,16.4399
9.14343,17.292
9.64807,16.84
8.05906,16.3741
9.85499,16.4042
9.26658,16.5905
8.32785,16.8644
8.32441,15.6474
9.77858,17.0926
8.32584,16.0264
7.75064,15.6592
9.16774,15.832
10.1518,16.8512
10.5107,16.1335
10.1158,16.5641
9.44992,17.2739
9.74354,17.2287
10.0521,16.7356
8.65356,16.6174
9.25534,17.3216
8.18686,15.2754
9.50037,17.2722
8.88638,16.7198
10.1008,17.0424
8.38313,16.7756
8.47728,16.7358
9.67768,17.2002
8.86158,15.8861
7.94963,16.473
8.78803,16.014
10.1884,16.6506
10.2604,16.6838
8.34519,16.4767
9.60554,16.6894
9.05997,16.7932
9.95708,16.8556
8.344,16.1666
9.47123,16.6534
9.66241,16.5205
8.70557,17.0648
8.62537,17.08
9.47782,17.1291
9.07635,16.8418
8.91235,17.0599
9.23238,16.5119
8.01138,16.3498
9.78665,16.4642
8.99203,16.2385
9.21163,17.2111
8.52493,16.7631
8.68922,17.1205
10.0824,16.5159
8.47958,16.8544
9.4042,16.6893
9.29251,17.1875
9.47073,16.4617
8.77802,17.0353
9.30385,16.3784
9.47617,16.2528
9.34088,17.1349
8.17962,16.4287
7.86955,15.5135
7.92909,16.0354
7.83856,15.7228
8.25666,15.8853
8.06941,16.149
8.03763,16.2263
8.79513,16.9108
9.53258,17.2154
8.11124,15.2077
8.42317,16.9583
8.77495,16.3653
8.97508,16.688
9.46747,17.1852
8.86749,17.0253
9.65652,16.8897
8.4006,16.3255
8.83822,15.9454
8.75021,16.9373
8.52306,16.1989
7.98035,15.178
8.77881,17.1835
9.63441,16.9603
8.13549,15.9417
8.9603,16.862
9.73257,17.2564
8.12188,15.8428
8.26908,16.1328
9.59989,16.5867
8.78334,17.1561
8.92428,16.1825
7.8708,15.2274
9.52783,16.2217
9.83476,16.8155
8.82787,16.789
8.24847,16.4631
8.73553,15.548
8.61661,16.7347
8.13029,15.7908
10.2916,16.6113
9.99865,16.8975
8.15299,16.586
9.88207,17.0034
10.279,16.8472
8.36691,15.4638
8.30816,16.8633
8.37583,16.8386
10.2429,16.3875
10.0135,17.1702
9.93562,16.6112
9.53736,17.2433
7.8997,16.2718
7.91422,15.5567
9.17804,16.2429
8.828,16.6507
9.94019,16.8175
9.38626,16.4845
7.87756,16.1805
7.8015,15.5219
9.23325,16.7072
8.21027,16.3771
8.76233,17.1484
9.5066,17.084
7.77414,15.6354
9.11238,16.7525
9.69528,16.6978
7.75666,15.9182
9.22249,16.1189
9.35477,17.1393
8.62889,15.6402
8.56029,16.3418
10.5151,16.1214
9.7539,16.6573
8.50797,15.5939
10.1212,17.1043
9.344,16.2956
10.1756,16.6296
8.54925,16.9857
8.19576,16.2763
8.69791,15.7479
8.17519,16.7206
9.76374,16.3767
9.75877,17.0542
9.7759,16.3495
7.91152,16.045
9.05483,16.2604
8.02301,16.4698
8.73481,15.79
9.5776,16.0776
8.48332,16.9469
8.91786,17.1495
8.90743,17.207
9.54859,17.1314
9.03653,16.1778
9.32116,16.7899
8.2856,16.5035
7.74599,15.8559
8.38851,16.6793
8.75941,16.9382
10.1673,17.0706
7.93007,16.1218
9.14393,17.0848
8.59474,15.6285
8.42235,16.7376
8.47998,16.1326
7.74949,15.4545
8.40557,16.0958
9.9454,16.688
8.4868,16.9549
8.36558,15.6575
8.39538,16.9003
10.0184,16.5796
7.82956,15.7685
10.1794,16.5666
9.16357,16.1765
8.44528,16.6779
9.91262,16.6352
8.96949,16.4135
7.87055,15.4078
8.73894,16.4506
9.00125,16.9133
7.97712,15.3358
9.03853,17.2261
7.81409,15.4625
9.31967,16.4292
8.28511,15.3356
7.9809,16.4649
7.80903,15.871
9.00974,16.1074
9.93008,17.0899
9.08962,16.3194
8.02347,15.1909
9.56604,17.3118
9.64119,16.9442
8.95406,17.0849
10.0094,16.4455
7.81924,15.2955
9.49728,16.9409
8.51355,16.6363
10.2948,16.7763
8.48983,16.1343
8.70718,16.9532
7.79054,15.6813
8.52098,15.7276
8.88324,16.3244
8.35034,16.2983
9.37743,16.9723
8.32203,15.4664
8.13606,16.4348
9.93317,16.9979
8.27115,16.636
7.92083,15.4395
8.74244,16.632
8.53402,16.3846
7.87976,16.2112
8.79816,16.4795
10.1793,16.8135
8.87749,15.9991
8.87064,16.6495
7.85997,15.34
10.1088,16.8836
9.31585,17.2613
7.86314,15.2875
9.38715,17.2748
8.83176,17.1596
9.57907,16.2323
9.70562,16.894
7.85714,15.6257
9.00438,15.7538
9.1383,15.9721
8.83322,17.078
8.94707,17.0131
8.71313,16.8257
9.1381,17.1783
8.28793,16.8113
9.01573,16.4142
9.77838,16.6423
8.08262,15.4467
9.83534,16.5907
9.43279,16.0443
9.98939,16.5081
8.24811,16.7431
9.27947,17.1344
8.56658,15.8639
8.77716,16.5581
9.53137,17.0995
8.09577,15.6867
9.19875,17.2184
7.97355,16.219
7.80589,16.1594
8.92363,17.1641
9.69751,16.4891
9.63165,16.6144
10.1755,17.0338
7.86312,16.137
10.2029,16.76
8.11677,15.4889
8.63598,16.0712
9.91943,17.1347
8.02954,16.5176
8.77943,16.7022
7.9646,15.2391
10.1952,17.0071
8.35568,16.5413
8.74393,16.4188
8.54482,16.4816
8.06382,16.1771
8.17332,16.566
8.34517,16.0916
7.9995,16.4581
9.54236,17.276
10.2551,16.9336
9.56939,16.9493
8.52302,15.9675
8.96745,16.8496
9.83,17.1951
9.18878,16.9603
8.93638,17.253
8.96716,16.3185
8.16238,16.7151
8.77207,16.7633
10.1992,16.6836
8.24535,16.3101
8.33314,15.5246
9.40584,17.2328
10.0429,16.6086
8.88298,17.2
7.77394,15.5604
7.90412,15.7498
7.93291,15.2035
8.47929,15.7941
9.84876,17.2082
10.047,16.3443
10.1451,16.4403
8.50136,16.9935
9.37648,17.1776
8.80322,15.7993
8.61145,16.991
7.84942,15.9151
9.10485,16.9703
8.54454,16.5447
10.4343,16.1357
9.43604,17.3319
10.1291,17.0136
7.79011,15.6275
8.15339,16.4822
8.55111,15.6626
8.42332,16.2693
8.13887,15.3642
9.31342,17.2469
8.09354,16.2905
9.99322,17.2061
9.75858,16.7462
9.01716,16.051
9.79064,16.1693
8.28447,16.6198
8.26509,15.9767
9.04813,17.1164
8.00308,15.2747
8.51823,16.8838
8.09432,15.2745
9.71906,17.1169
9.92507,16.5432
9.51826,17.035
9.23242,16.6116
8.36496,16.9278
8.75708,16.664
9.77842,16.4412
9.62676,17.1078
8.47129,15.95
7.867,15.8918
9.22266,16.8719
8.19515,15.7082
8.2294,15.2855
8.01085,15.9378
7.93195,16.1845
9.57066,16.3459
8.15095,15.6194
9.92593,16.8743
7.96182,15.754
9.47649,16.5198
8.51391,16.8714
8.59677,16.0875
9.61885,16.5309
7.84108,15.4326
10.2167,16.83
7.78855,15.7611
8.11786,16.2821
9.04685,17.2457
8.08951,16.5222
10.1695,16.2959
8.02622,15.3076
8.01991,15.9863
9.68345,16.7799
8.68924,16.8576
7.78765,15.7876
8.83556,17.1929
7.95385,15.5083
7.87485,16.3342
8.70375,17.0153
9.03681,17.0683
8.66012,15.9274
9.88069,17.0578
9.79704,17.2589
9.56543,17.1373
9.35865,17.3057
8.51983,16.1494
8.95382,16.9318
8.55676,16.7274
7.7718,15.8275
8.34921,15.5569
8.09045,16.371
7.97387,15.201
10.0072,16.2084
8.15071,15.3283
8.71417,16.0325
9.26388,15.9592
7.89134,15.3375
8.81197,16.0475
8.02346,15.3655
8.22484,16.734
8.09838,16.0811
9.94581,16.4118
8.359,15.6247
8.63192,16.3337
9.62556,16.9829
9.62865,16.1283
9.22229,16.4726
7.92338,16.1685
8.43072,15.7134
7.86889,15.9355
9.52553,16.0407
8.22803,15.8953
9.35154,16.041
10.2528,16.5889
8.51771,16.8506
7.76225,15.9795
10.171,16.8973
10.1815,16.9476
9.95143,17.1911
8.31182,15.8208
7.83382,15.9999
9.10698,16.1214
8.45196,16.5255
8.08729,15.5034
8.12753,16.0381
8.97259,15.699
9.73504,16.5618
8.69103,16.2226
10.0792,16.9245
10.2937,16.6974
10.0636,16.6316
9.65384,17.0719
7.86476,15.7168
9.29134,17.3097
8.32755,15.719
9.18857,16.2231
10.0348,16.2745
10.5252,16.1142
8.39673,16.4099
8.00969,15.2312
8.53072,17.0471
10.0384,16.7543
8.32183,15.37
8.01252,16.04
8.89509,16.0472
8.5195,16.7812
8.82196,16.8242
9.11811,17.1581
8.27812,16.6013
9.13125,16.3186
8.94964,17.2235
8.50984,15.8828
7.94746,15.1902
7.9633,16.3839
9.2084,17.0576
10.2744,16.8073
8.82851,17.0879
7.92925,15.2719
10.0697,17.1051
8.39344,16.8788
8.08108,16.2251
9.88119,17.1272
8.12322,16.0067
7.97972,16.1206
8.07053,16.6423
9.63268,17.0808
8.20578,15.4585
8.75293,16.1225
8.50611,15.8733
9.68581,17.2439
7.90924,15.2059
8.72066,16.9563
8.45842,15.8861
7.83301,16.065
8.43291,15.9421
9.83601,16.3537
9.87677,16.4496
8.57885,16.0139
8.89057,16.1502
8.45686,15.7394
9.82872,17.2457
7.73756,15.6655
8.35569,15.9647
10.0211,17.1071
7.8803,15.6169
7.90033,16.329
9.59212,17.1857
10.1327,16.6958
9.29636,16.6503
8.63336,16.5513
8.99142,17.0531
8.01203,16.4701
8.93542,16.6258
8.02022,15.7954
8.94648,16.6889
8.64188,16.8586
9.96093,16.9764
8.42179,16.5451
8.22379,16.499
9.81298,17.13
8.29541,15.9329
8.27396,16.8354
8.10582,15.7593
7.90748,15.2501
9.44539,17.1884
10.1588,16.589
9.79006,16.9146
8.71635,15.9989
10.1244,16.2939
9.02517,17.2058
9.00432,16.5873
9.84516,16.7554
8.90948,16.1498
8.60729,15.722
7.95289,15.6088
7.87506,15.2484
8.64122,16.6482
9.99025,17.0609
8.43489,15.5857
10.0741,16.971
9.9749,16.5237
8.47864,16.8785
9.06441,17.2606
8.52418,17.0191
8.84418,16.9331
8.20846,16.2956
9.30947,16.7377
8.56249,17.0368
8.75971,17.044
10.013,16.4819
7.80641,15.9703
9.52729,17.3002
9.49352,16.0931
8.82142,15.8598
9.21999,16.4637
9.95795,17.1426
8.98038,17.2076
8.2244,15.8762
9.03359,16.7211
8.15541,15.6985
9.39245,17.0897
8.18611,16.0497
8.18812,16.6354
8.90642,16.4603
8.45225,16.5942
9.78822,17.2793
9.3744,16.2837
9.85332,16.869
8.12026,15.3624
7.91362,15.5874
9.37994,16.3285
8.22914,15.3297
9.28895,17.2286
8.60743,15.7883
9.12443,17.2793
7.7847,15.3527
9.98168,16.7232
9.62014,16.2551
8.74485,15.8645
8.41634,15.8661
7.78902,15.3869
10.1158,16.7802
7.83613,15.6042
9.17759,16.7743
9.34744,16.9452
9.62406,17.2846
8.30072,15.837
8.94499,16.4147
7.97661,15.3885
9.47549,16.3688
8.42238,15.5985
7.82403,15.3494
7.75573,15.5688
8.90288,16.9476
9.66416,16.3411
10.0362,17.0943
10.0525,17.1386
9.78726,17.0915
9.30005,17.1443
8.11804,16.3743
8.73829,17.1035
8.54468,16.3446
8.37578,16.5449
7.74117,15.7364
8.31929,12.1972
7.44155,12.0208
7.14763,11.4774
8.27549,12.7188
8.91366,10.705
8.19032,11.336
7.20489,11.5977
7.03366,12.0479
7.20126,12.6385
8.1349,11.0303
8.97723,10.9703
7.49602,12.4232
8.15968,11.9352
7.22246,12.2449
6.94532,12.7639
7.99857,10.9496
6.92415,12.7258
9.21983,11.4841
8.37727,11.5596
8.21889,12.7334
9.00798,10.8927
6.88578,12.0509
7.57462,11.2688
7.59934,11.5763
8.85983,10.8311
7.55602,12.1142
7.17846,11.4586
8.06906,11.3401
7.98462,10.8995
7.88586,11.3361
6.94382,12.5866
7.54939,11.9152
7.23324,12.1775
8.79843,11.0557
7.54044,12.2686
8.50328,11.5391
7.14917,12.0693
7.45135,11.1528
7.58433,11.72
7.59601,11.0368
8.93596,11.1945
8.73735,11.0804
7.29998,12.0915
8.36165,11.6252
8.2314,11.5721
7.15837,11.855
7.41615,12.2879
8.65942,11.431
7.32319,11.2848
7.33249,11.6438
9.32034,11.3833
7.97271,11.1328
7.99341,11.7576
8.55853,11.354
7.67764,11.5034
7.22415,12.7372
7.13326,12.6865
7.82462,10.8832
8.11447,12.7946
8.44064,11.5171
7.65582,11.0077
8.92304,10.9518
7.2794,11.3628
8.19285,10.8191
7.97573,12.9474
9.07514,11.0676
8.59095,10.8414
8.82769,10.956
7.65599,11.1567
7.33079,11.8236
7.05863,12.3678
7.81068,11.6214
7.29253,12.5456
7.07731,11.6175
7.78082,12.0457
7.96598,11.9011
7.08711,11.5714
8.36324,11.4072
6.96681,12.3675
7.31914,11.3365
7.2664,12.7327
7.5626,11.4371
7.30645,11.8073
7.32928,12.5888
8.21718,11.7397
7.03482,12.1745
7.19221,11.7332
8.57922,11.207
8.27494,12.7051
8.53944,11.3906
8.42438,11.0367
7.77959,11.093
7.61663,12.2975
7.57958,11.6182
7.61368,12.1333
7.10803,12.0644
8.31946,11.7106
7.6868,11.0137
8.12855,11.3499
8.75666,10.8137
9.20489,10.8563
7.70984,11.4426
8.18065,10.7635
7.9658,12.9743
7.18167,12.4231
7.61971,11.0744
8.62156,10.9013
8.79461,11.0002
8.04778,11.8541
7.78606,11.2388
7.37753,12.3787
7.19798,11.6951
8.07622,10.9685
8.05527,12.9115
9.02726,11.0749
7.17029,12.7807
7.86234,11.296
7.6967,11.2169
7.74519,11.1788
7.87639,13.0832
7.8542,10.9966
6.91453,12.0519
8.37931,11.0732
9.11122,10.7534
7.96836,12.9525
7.29766,11.5159
8.11913,11.6998
7.37623,12.2215
8.2682,10.765
8.43765,10.8698
8.45164,11.2945
8.01095,11.6622
7.87178,11.5098
7.08013,12.8597
7.33364,11.2986
8.64405,11.2849
8.7283,11.384
8.71666,10.8398
9.02543,10.8057
8.11533,11.291
8.02994,12.8798
7.67749,12.201
7.46089,11.1806
7.30921,12.146
8.07676,10.8867
6.85405,12.4328
8.8676,11.0141
7.67578,12.046
6.90051,12.2017
7.6577,12.2941
8.78911,10.6661
7.22758,12.6721
9.14081,10.8635
8.55828,10.826
7.06451,12.5021
7.8986,13.0383
7.02625,11.8685
7.78214,11.9884
7.75902,10.9897
8.07851,11.8978
8.90549,10.6673
8.41276,11.0503
8.14384,11.4821
8.35298,10.7422
7.36074,12.4054
8.36342,11.4394
7.26184,12.4971
7.96365,11.9531
8.3744,11.2697
9.08621,10.7289
7.12324,12.3959
8.37291,10.6846
7.81684,13.1441
8.43043,11.1537
7.92166,11.7818
7.67319,11.0722
7.96622,11.0075
7.13867,12.5087
8.87962,11.1178
6.98755,11.869
7.88776,11.4443
8.46402,11.6826
7.01654,12.7098
6.93935,11.8509
7.24517,12.5948
7.85259,10.9127
7.75585,11.0743
7.7988,11.8161
7.76252,12.2075
7.41362,11.4657
8.10081,10.803
7.77019,11.8126
8.23876,11.0986
6.92477,12.1518
7.11804,12.7917
9.02902,10.7227
8.30536,12.6575
7.36667,11.301
8.30498,10.9329
8.0563,10.9944
9.14435,10.9661
7.36094,11.357
7.75902,11.5389
8.52549,11.5319
8.86518,11.1886
7.60537,11.3399
7.06827,11.5947
8.53007,11.2034
8.47786,11.4436
6.87903,12.2516
6.90256,12.436
7.5183,11.53
7.59658,11.1193
7.91411,10.8376
7.86788,13.0728
8.84246,10.8465
9.04332,10.7912
8.70145,11.1279
8.99737,11.0528
8.33413,11.7693
7.09761,11.7315
8.81988,11.0596
8.40417,10.7658
8.12141,10.7544
8.99346,11.1206
8.6156,10.9595
8.00567,10.8046
8.70274,10.6428
7.09934,11.6595
8.93759,10.6802
7.35366,12.32
7.1276,12.6411
9.05459,10.9829
8.59836,11.0287
8.67648,11.2377
7.76219,11.9423
9.10759,10.9281
8.01192,12.9218
7.28782,12.2014
8.35332,10.6816
8.10925,12.8206
9.09957,10.8763
7.60438,12.2611
7.80445,11.8589
8.5251,10.6963
9.04952,10.7317
7.35693,12.6231
8.2419,12.6812
7.20172,11.9761
7.36431,11.2393
8.63107,11.4494
9.11541,10.8218
7.55735,12.2872
8.03957,11.2975
9.18545,10.8882
8.10737,12.8804
7.88311,12.0019
7.0699,12.2146
8.55707,11.2376
8.9852,10.6828
7.3914,12.5251
7.42284,11.5908
7.97302,10.823
8.96761,10.7729
7.08884,11.8625
8.45746,11.3943
8.82149,11.3058
6.88478,12.5106
8.25669,11.5492
7.03144,12.072
8.33312,10.7902
8.50141,11.0252
9.15116,10.7559
8.28412,10.7945
7.11887,11.5309
7.06776,12.681
8.78836,11.2367
7.46737,11.2749
7.53115,12.1239
7.04036,12.7059
9.17836,10.8388
7.12783,12.4877
7.8278,11.9043
8.64822,11.3918
7.98768,12.9824
7.93016,10.9186
9.36122,11.3401
8.8034,10.7476
7.55049,12.0697
8.5523,11.4643
7.04666,11.8889
8.3903,10.9417
8.64173,10.6418
7.54652,11.1746
8.11984,11.0878
7.96126,10.8067
6.92207,12.1272
7.57544,12.4
7.44287,11.3785
7.92633,11.1433
7.43436,11.7076
7.4653,12.325
7.26765,12.3675
8.60649,11.0819
7.85117,13.1081
6.98264,11.9436
7.35563,11.5599
8.67867,10.6697
8.69944,10.6826
6.98668,12.8034
8.33039,11.4037
6.96275,12.7901
7.05344,12.7876
8.09553,12.8703
7.19431,12.7854
7.04986,11.8267
7.60695,11.5399
8.76139,11.208
8.36658,10.8524
8.36865,12.5925
7.21052,11.4446
7.29805,12.006
8.13101,10.9553
7.36869,12.5664
7.22138,11.5095
8.46217,10.9028
8.58204,11.1445
7.69496,11.2691
8.0963,10.8487
7.85444,10.866
8.15645,10.7769
7.47259,12.1633
8.92905,11.12
8.63261,10.7735
6.98769,11.8131
7.51328,11.2369
8.49282,10.9246
8.18293,11.4352
7.7713,11.0076
8.01765,10.8449
8.08637,11.7833
7.52868,11.9725
8.3598,11.6959
8.63154,11.5184
7.39233,11.1908
7.2859,11.4697
8.55223,10.6356
7.1581,12.6174
8.85752,11.2486
6.99063,12.1292
8.21512,10.9077
7.37886,11.5127
7.02,12.4144
8.16605,11.5164
8.58234,10.8752
6.86356,12.5878
7.68563,11.8944
7.25233,11.6889
8.96296,10.8591
8.77198,11.3905
7.87128,13.0522
8.2844,10.6912
7.61213,11.1756
8.17658,11.729
7.41447,11.1666
7.56131,12.1792
7.91823,11.2186
7.87045,11.5367
8.80424,10.7229
9.08766,11.0265
6.99225,12.8364
8.53253,10.6523
8.59297,10.6714
7.66577,11.527
8.15822,10.74
9.17262,10.9241
7.49414,11.3242
7.76363,10.9394
7.75945,11.6762
9.04575,10.8513
7.18731,11.9662
6.95851,12.2093
7.07939,12.5585
6.91115,12.6874
7.19258,11.8816
7.46744,12.4035
7.12781,11.6228
8.28902,11.7452
7.99821,11.2276
6.98579,11.7791
8.77171,10.9147
8.24836,11.4521
7.61817,11.8279
8.42356,12.4543
7.9655,11.539
8.73291,10.8561
7.7452,12.1698
7.71828,10.937
7.67352,11.2864
7.89407,11.0797
8.38439,11.2501
7.98586,11.6542
6.94032,12.3015
8.3865,10.7934
8.03176,12.0023
8.07528,11.9504
7.03902,11.7218
8.88282,10.9035
7.19263,11.6608
6.86108,12.1641
7.31082,11.7648
7.03474,12.5413
9.01152,11.0024
7.50216,11.9033
8.15937,12.7704
8.17915,11.2593
7.03659,12.8555
7.11975,12.7632
6.88478,12.5502
6.84863,12.3252
6.94482,11.9798
7.56761,11.9995
6.99639,12.2652
7.58514,11.7767
9.14357,11.5563
8.85806,10.7453
7.30101,12.4034
7.45889,12.4171
9.17055,10.7997
8.15132,11.1776
7.85971,10.931
7.96647,11.4312
7.4213,12.1105
7.70325,11.3711
6.89983,12.4745
7.943,13.0188
7.71273,12.2305
7.09007,11.7877
7.08975,12.7825
8.62115,10.7088
8.32207,12.6222
6.99562,11.7478
9.14151,10.7828
7.5234,11.4828
6.95438,11.8774
6.92673,12.3786
7.26614,11.859
7.7333,12.0824
7.69104,10.9526
7.92416,13.0335
8.93681,10.743
7.31176,12.5922
7.49167,11.7778
6.89338,12.1226
8.44475,11.5573
8.39198,11.1999
8.842,10.7068
8.6835,10.7895
8.46371,10.8257
6.89558,12.0122
8.818,10.6485
8.30658,10.9785
6.94868,12.4876
7.0232,12.2819
8.73564,11.2968
7.69509,11.3839
6.89108,12.5698
8.4889,10.7537
8.91708,10.8436
7.61921,11.7347
8.18073,11.6094
8.51547,10.7587
7.00742,12.3604
9.06398,10.9143
8.67861,10.7296
8.12621,11.1279
7.3209,11.4321
8.70026,10.9761
7.24157,11.9766
7.179,11.5619
7.50836,11.1454
7.91547,11.6173
8.71827,11.1614
7.77086,11.1017
8.209,10.9886
8.08318,10.7617
7.00379,12.5986
7.37274,12.0119
7.30799,12.647
7.90657,11.2624
7.50399,11.3981
7.08237,12.8396
7.52605,11.8832
8.24693,11.6333
7.40807,11.2204
6.86716,12.3279
7.96877,11.3815
8.96326,11.053
7.54811,11.0552
8.47067,10.6701
8.26912,11.1964
7.97688,12.0648
6.89428,12.2944
7.07511,12.1398
7.87172,12.0277
9.15169,10.9239
7.90088,13.0527
7.39795,11.8119
7.83329,11.9871
8.28358,10.7113
7.7434,11.7241
8.21772,12.7221
7.20546,12.1441
8.45121,11.613
6.98552,11.993
6.87454,12.3954
8.99078,10.7039
6.97405,12.6876
8.76028,10.6579
8.06064,11.7351
7.31448,11.5837
7.48973,11.1325
6.978,12.7152
8.38196,10.691
9.30154,11.4133
8.03222,12.9297
8.22222,10.8262
7.44719,11.8193
7.02886,11.6713
7.93231,11.6802
7.92601,10.9847
8.15597,11.9223
6.9904,12.5501
8.92246,11.1755
8.25844,11.8448
8.29004,11.1766
6.94893,12.6229
7.01696,12.8371
7.19062,12.029
7.21541,11.3927
7.14931,12.2841
7.24467,11.4202
7.20436,12.3798
12.0126,10.8
12.1657,9.69331
13.049,10.1681
13.6168,10.6069
12.9742,10.114
11.9619,9.63435
13.2105,10.2863
11.7113,9.55321
13.3353,10.3825
12.0851,10.9689
13.3152,10.3593
12.9798,10.1557
12.86,10.0431
11.7698,9.57461
12.3795,9.78685
12.4983,9.85567
12.6907,9.94624
12.4405,9.81831
11.9137,9.64547
10.2984,9.39916
12.2929,9.75136
12.0212,9.64392
12.5312,9.88809
12.9058,10.0761
12.0912,9.68372
11.6659,9.54733
12.812,10.0176
13.2172,10.2837
11.6114,9.52839
12.558,9.86315
13.2888,10.3368
12.018,10.9471
12.7479,9.99503
12.0232,9.6796
12.7571,9.96349
12.6014,9.89414
11.9442,9.6326
13.0992,10.2023
12.2183,9.72352
12.1125,9.67773
12.1469,9.71904
12.8274,10.0449
13.1702,10.251
12.2719,9.77626
13.3725,10.3967
13.0036,10.132
13.1358,10.2271
12.3311,9.78696
11.9542,9.61071
12.7098,9.97144
12.6463,9.93898
11.9529,10.891
11.8388,9.59109
11.8098,9.58531
12.9342,10.0948
11.5588,9.51557
13.3994,10.436
12.4395,9.8299
12.5833,9.92817
